20870,20075,0,50.96837220661864,/Users/alex/workspace/personal/aozorabunko/cards/000091/files/522_77785.html
7756,6298,0,55.18001992315356,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/1916_29070.html
365,213,0,63.148788927335644,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/1917_7947.html
102,59,0,62.732919254658384,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/24456_11814.html
6404,5073,0,55.78984055066655,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/2536_20184.html
11606,7706,0,60.092170671085334,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/2537_21654.html
1325,860,0,60.59496567505721,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/2538_34822.html
7885,6044,0,56.60133534352789,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/2539_34823.html
7251,6163,0,54.04800954226927,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/2540_35098.html
3523,2912,0,54.73193473193473,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/2541_35099.html
4545,3575,0,55.960591133004925,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/2542_35938.html
446,268,0,62.324929971988794,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/3208_22710.html
1881,1558,0,54.667054376272176,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/43634_47041.html
4536,3132,0,59.14188836724048,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/4790_35939.html
330,296,0,52.55591054313099,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/52360_61234.html
4218,3097,0,57.64866712235134,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/525.html
4241,3105,0,57.71848625102096,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/525_47860.html
6437,5373,0,54.496189669771375,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/526_28258.html
2099,1630,0,56.26173236792705,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/527_28271.html
157,145,0,51.65562913907284,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/52935_61355.html
731,736,0,49.761417859577364,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/52936_61356.html
1546,1355,0,53.25749741468459,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/52937_63370.html
124,85,0,58.85167464114832,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/52938_61233.html
471,263,0,64.03269754768392,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/52939_63371.html
361,245,0,59.4059405940594,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/52959_42912.html
292,230,0,55.74712643678161,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/56606_55363.html
201,134,0,59.70149253731343,/Users/alex/workspace/personal/aozorabunko/cards/000093/files/58660_64354.html
1125,1105,0,50.403587443946186,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/1871_17558.html
937,489,0,65.63814866760168,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/2059_22502.html
1583,1024,0,60.72113540467971,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/2075_34227.html
3122,2009,0,60.84583901773534,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/2076_34316.html
1547,1354,0,53.291968286797655,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/2523_20139.html
1289,808,0,61.4210777300906,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/2524_20138.html
2402,1644,0,59.34256055363322,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/2525_15827.html
1049,929,0,52.98281092012134,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/2526_17682.html
1410,915,0,60.602150537634415,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/42338_15651.html
3784,2480,6,60.334928229665074,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/4261_54221.html
632,699,0,47.40796393688956,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/530_20932.html
1124,700,0,61.56798245614035,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/56515_69979.html
1081,713,0,60.200668896321076,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/56517_74206.html
879,598,0,59.444820582261336,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/56535_69978.html
767,463,0,62.27642276422765,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/56536_69316.html
317,207,0,60.30534351145038,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/56537_70483.html
363,223,0,61.774744027303754,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/60550_71484.html
2631,1823,0,59.04804669959587,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/605_20934.html
370,343,0,51.7531556802244,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/61341_77726.html
1370,1088,0,55.69568755085436,/Users/alex/workspace/personal/aozorabunko/cards/000094/files/882_20930.html
271,155,0,63.38028169014085,/Users/alex/workspace/personal/aozorabunko/cards/000095/files/50503_35954.html
1877,1455,0,56.30252100840336,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/1050_22262.html
1097,834,0,56.75815639564992,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/1075_22253.html
1937,1354,0,58.827104223640234,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/1088_22033.html
1422,1283,0,52.53234750462107,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/1106_22037.html
4333,3257,0,57.07509881422925,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/1115.html
1182,795,0,59.736975214972176,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/1120_22013.html
338,207,0,62.018348623853214,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/1121_22004.html
2005,1487,0,57.388316151202744,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/1122_22024.html
40169,32896,0,54.9757065626497,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2093_28841.html
1337,1047,0,56.082214765100666,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2094_19609.html
2007,1162,0,63.30072578100348,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2095_19238.html
2297,1687,0,57.63052208835341,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2096_19350.html
366,203,0,64.14762741652021,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2097_19351.html
982,756,0,56.50172612197929,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2098_19608.html
4921,3883,0,55.8836892321672,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2099_22206.html
21182,15122,0,58.34343323049802,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2100.html
20863,15016,0,58.1454332617966,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2100_49058.html
1776,1213,0,59.384409501505516,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2101_18783.html
4437,3452,0,56.230193940930405,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2102_14036.html
1690,1048,0,61.687363038714395,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2103_14249.html
1026,781,1,56.692477876106196,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2104_14850.html
1750,1180,0,59.69283276450512,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2105_15949.html
1812,972,0,65.05028735632183,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2106_14250.html
1374,949,0,59.1046061127852,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2107_14851.html
2312,2189,0,51.366363030437675,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2108_15948.html
1164,997,0,53.81767700138824,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2109_22255.html
2246,1333,0,62.727018720312934,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2110_22257.html
3291,2527,0,56.54864214506703,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2111_22259.html
800,587,0,57.60634462869503,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2112_33340.html
637,485,0,56.68449197860963,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2113_21852.html
737,587,0,55.58912386706949,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2114_21868.html
1182,708,0,62.48677248677249,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2115_21850.html
2520,2162,0,53.82315249893208,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2116_21837.html
5834,4038,0,59.086304700162074,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2117.html
5808,4037,0,58.98425596749619,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2117_49090.html
1180,690,0,63.04812834224599,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2118_21866.html
1036,592,0,63.57493857493858,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2119_21862.html
916,623,0,59.4541910331384,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2120.html
2342,1830,0,56.13614573346118,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2121_21870.html
1944,1305,0,59.83379501385041,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2122_21847.html
1913,1424,0,57.29697332933773,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2123_21845.html
2898,2250,0,56.27428127428128,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2124.html
2903,2241,0,56.415241057542765,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2124_21860.html
2209,1475,0,59.961997828447345,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2125_23061.html
321,230,0,58.076225045372055,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2126_23062.html
171,92,0,64.63878326996198,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2127_23063.html
652,421,0,60.67101584342963,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2128_21872.html
236,137,0,63.00268096514745,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2129_21938.html
174,73,0,70.04048582995951,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2130_21898.html
297,187,0,61.15702479338842,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2131_21940.html
241,190,0,55.68445475638051,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2132_21892.html
420,255,0,62.07407407407407,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2133_21910.html
326,183,0,63.85068762278978,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2134_21900.html
517,390,0,56.89084895259096,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2135_21916.html
541,470,0,53.41246290801187,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2136_21894.html
204,112,0,64.24050632911393,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2137_21950.html
676,378,0,64.04174573055028,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2138_21908.html
177,98,0,64,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2139_21918.html
8282,6544,0,55.85457979225684,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2140_23920.html
1231,874,0,58.432304038004744,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2141_21927.html
6969,6638,0,51.208936576761964,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2142_23060.html
500,388,0,56.30630630630631,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2143_21929.html
3684,2786,0,56.92426584234931,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2144_8188.html
6119,4349,0,58.44478410393581,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2145_16835.html
2212,1572,0,58.43023255813954,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2231_22251.html
206,73,0,73.47670250896059,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2300_13522.html
271,106,0,71.61803713527851,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2301_13524.html
77,34,0,68.46846846846847,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2305_13523.html
578,267,0,68.28402366863905,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2306_13515.html
178,109,0,61.672473867595826,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2377_13516.html
124,49,0,71.67630057803468,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2378_13519.html
109,62,0,63.1578947368421,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2379_13521.html
1485,1120,0,56.96737044145873,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2380_13349.html
650,360,0,64.25742574257426,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2381_13352.html
1210,701,0,63.26530612244898,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/2382_13347.html
1244,960,0,56.39745916515426,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/43780_24358.html
422,342,0,55.10471204188482,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/4443_7705.html
1135,664,0,63.09060589216231,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/44915_18413.html
3570,3033,1,54.04300423985463,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/45628_45855.html
160,65,0,70.66666666666667,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46689_27677.html
187,81,0,69.40298507462687,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46690_27678.html
317,176,0,64.09736308316431,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46691_27707.html
289,157,0,64.57399103139014,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46692_27708.html
194,92,0,67.48251748251748,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46693_27709.html
161,157,0,50.314465408805034,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46694_27682.html
371,234,0,61.32231404958678,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46695_27711.html
240,166,0,58.86699507389162,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46696_27710.html
221,137,0,61.452513966480446,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46697_27712.html
238,148,0,61.398963730569946,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46698_27713.html
274,164,0,62.328767123287676,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46699_27714.html
143,59,0,70.29702970297029,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46700_27700.html
238,136,0,63.63636363636363,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46701_27715.html
65,27,0,69.56521739130434,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46702_27688.html
74,15,0,82.02247191011236,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46703_27717.html
72,33,0,67.61904761904762,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46704_27690.html
467,265,0,63.79781420765027,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46705_27718.html
102,68,0,59.411764705882355,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46706_27703.html
117,45,0,71.60493827160494,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46707_27706.html
110,51,0,67.70186335403726,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46708_27719.html
154,58,0,72.16981132075472,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46709_27683.html
82,46,0,63.28125,/Users/alex/workspace/personal/aozorabunko/cards/000096/files/46710_27684.html
